,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
2073,283.684798,83.35919952392578,-187.1568756103516,-14.85049629211426,-0.02215514985882551,-0.38560083934238976,0.9285016935698835
2074,283.693131,70.42508697509766,-192.69706726074216,-18.84649276733398,0.023888011976164282,-0.4009982274503122,0.8523311420362826
2075,283.701464,57.04457092285156,-196.2626037597656,-23.18058395385742,0.12691211943723674,-0.49345230569644893,0.8951779774257113
2076,283.709797,39.97273254394531,-205.2898101806641,-28.55585670471191,0.28469448186913265,-0.496879451128901,0.9246215041802857
2077,283.71813,25.74205589294434,-218.7981109619141,-36.78162384033203,0.3661787509918214,-0.5008841047481611,0.8850164802706969
2078,283.72646299999997,7.20532703399658,-230.12702941894528,-46.76647186279297,0.45690784648973154,-0.4864858607856592,0.8307603913910531
2079,283.73479599999996,-8.96101474761963,-242.38992309570312,-56.28533172607422,0.5135180998821642,-0.45028370253893774,0.7561154754794377
2080,283.743129,-24.18734550476074,-253.18246459960935,-63.77728271484375,0.5443319495843377,-0.41727990520243774,0.7339008973569285
2081,283.751462,-35.31144332885742,-264.0788269042969,-67.78005981445312,0.5742671051803897,-0.33595294368510303,0.7268207413809642
2082,283.759795,-38.89386367797852,-274.1190185546875,-71.10221862792969,0.6340503692626949,-0.2451209876002102,0.7271471802069214
2083,283.768128,-35.26294326782227,-286.020751953125,-73.75493621826172,0.7000247313051805,-0.18563085672806734,0.7119310145475428
2084,283.776461,-31.27896499633789,-295.235107421875,-73.70183563232422,0.7393875414011428,-0.13317771103917347,0.6977746438006969
2085,283.784794,-20.10665702819824,-299.8178100585937,-68.34019470214844,0.8029292554271469,-0.11110215770955,0.713724116889798
2086,283.79312699999997,-11.83626842498779,-296.67791748046875,-57.48574066162109,0.9118571573374223,-0.03612150038991632,0.722341829416703
2087,283.80145999999996,9.8102445602417,-299.6122741699219,-51.43921279907227,1.0235248293195447,0.12686186907242755,0.7085054747912346
2088,283.809793,40.02051544189453,-304.4508056640625,-50.03293609619141,1.0358163288661408,0.09404878835288877,0.7382950004266234
2089,283.818126,57.68511962890625,-309.1319885253906,-45.77271270751953,1.0757792725854989,-0.04231504335695408,0.7952206961962642
2090,283.826459,69.15921020507812,-312.6872253417969,-39.9892578125,1.1161451923603918,-0.1686431558764714,0.8356639317103796
2091,283.834792,74.03411102294922,-316.02740478515625,-36.13058471679688,1.1615588713665397,-0.2846687180655347,0.8645667835157744
2092,283.843125,75.05049896240234,-318.43505859375,-34.91220474243164,1.2244543737294724,-0.3790999918567888,0.9309644115214448
2093,283.851458,70.71400451660156,-320.081298828125,-36.20206832885742,1.307853192699199,-0.4431707518441336,1.012059328507404
2094,283.859791,69.77179718017578,-322.17547607421875,-41.42498397827148,1.4058506245515785,-0.45297968144319484,1.122184578253298
2095,283.86812399999997,71.94764709472656,-322.7297058105469,-49.22352600097656,1.521067230068907,-0.48124055473171934,1.261587532199159
2096,283.87645699999996,78.53617095947266,-324.9131774902344,-58.95188903808594,1.6689796837008724,-0.5005045326388612,1.3604817098500774
2097,283.88479,82.90367126464844,-326.6360168457031,-70.93758392333984,1.8796953863027144,-0.49871181955142857,1.420129269969706
2098,283.893123,90.24646759033205,-329.9549560546875,-87.0804214477539,2.1132167504758255,-0.3979041381758081,1.4090723894080337
2099,283.901456,102.37401580810548,-333.01760864257807,-105.44587707519533,2.395837939515406,-0.3001621304726112,1.4179487617648376
2100,283.909789,111.6899185180664,-338.0724792480469,-120.73413848876952,2.7796688858343632,-0.2514391772601071,1.438529345454002
2101,283.918122,108.92315673828124,-347.5643005371094,-128.46226501464844,3.265971748196349,-0.26120397509360815,1.4570651735578264
2102,283.926455,121.05583190917967,-346.5150756835937,-125.46310424804688,3.478316871487364,-0.25439753824350814,1.2958588892099805
2103,283.93478799999997,108.65574645996094,-313.1037292480469,-118.06865692138672,3.884776368433115,-0.7455186454617244,0.9146789628632214
2104,283.94312099999996,100.66227722167967,-332.3233337402344,-108.97512817382812,4.388230771434549,-0.22925157936251936,-0.47807576704998367
2105,283.951454,113.81734466552734,-357.5053405761719,-122.064453125,3.1920672436149755,-0.17979096393195917,-0.2204211147464051
2106,283.959787,84.10736083984375,-315.9685363769531,-142.0459747314453,3.149975757209622,0.44624163179981424,-0.6377153007351621
2107,283.96812,100.80820465087892,-288.0265808105469,-166.6372528076172,3.379863038354991,0.7764917490433673,-1.0620697177186305
2108,283.976453,151.8656005859375,-230.8209686279297,-164.69642639160156,3.620134081159319,1.102851264330805,-1.9299353385458182
2109,283.984786,224.29806518554688,-200.4103546142578,-145.24871826171875,3.1062817086978836,0.842419643791354,-2.7033720211106904
2110,283.993119,174.49391174316406,-128.22560119628906,-89.54422760009766,2.9196661345812736,0.35392807454478975,-3.2333736030422906
2111,284.001452,60.96367263793945,-42.67147827148438,-28.25320816040039,2.9871169888243383,0.13957332591621224,-3.180740122892418
2112,284.00978499999997,-42.27908325195312,16.79668426513672,15.55281543731689,2.3547723341961295,0.4957091078466296,-2.7485752105712886
2113,284.018118,-64.29766845703125,37.22579956054688,3.31063032150269,0.5272832695318724,-0.3145005751629265,-0.9605053492954795
2114,284.026451,-273.80224609375,231.4759063720703,9.4995002746582,0.860590642812301,-2.30679803965043,0.6174553657064632
2115,284.034784,-548.2217407226562,485.0045166015625,95.97727966308594,2.0239726864561747,0.7277752428638693,-1.098386998079261
2116,284.043117,-246.9862823486328,213.66287231445312,13.45872974395752,1.827806745256696,1.272497663692552,-0.6863722509267377
2117,284.05145,-154.45849609375,-215.28060913085935,-70.80397033691406,-1.5618909135156744,0.4706733567374092,3.5293407829440366
2118,284.059783,-103.17086029052734,30.30469512939453,-196.42709350585935,-4.377718555683991,0.9732863367820276,7.325673006018813
2119,284.068116,-138.95677185058594,487.7600402832031,-92.8222198486328,0.3802265682998969,4.139185146409638,2.172809328351702
2120,284.07644899999997,255.29966735839844,466.4917602539063,-167.56423950195312,2.262246268136161,2.8374006310287787,-6.4005454705685985
2121,284.08478199999996,459.1282653808594,190.7157440185547,-65.08008575439453,2.7068986698072783,-2.4704534180310307,1.7706956668775908
2122,284.093115,-293.8744506835937,152.65943908691406,61.37528991699219,1.471300611690599,0.8004311639435439,3.0362833762655446
2123,284.101448,-93.6754913330078,231.55915832519528,72.1994400024414,2.5176540686159714,3.9121546064104358,2.080986451129524
2124,284.109781,359.2176208496094,74.6561508178711,39.19597625732422,1.1944336793860613,-0.13114706594116834,1.2806395121983123
2125,284.118114,144.5287628173828,125.67654418945312,53.08584976196289,0.6413501136156978,-2.634725376051299,0.43359634827594384
2126,284.126447,-0.16771148145199,120.4323959350586,28.35104179382324,0.5275479141546755,-2.4446563331448306,0.867523563151457
2127,284.13478,-13.28068065643311,135.13531494140625,27.49655151367188,0.6388273531076857,-2.1656894683837886,0.5917765656296091
2128,284.14311299999997,-109.89649200439452,111.72705841064452,56.69797134399414,1.1992611203874857,-0.7632671083722795,0.6923393327362682
2129,284.15144599999996,-119.24503326416016,75.72051239013672,67.6792221069336,0.9510883019894969,0.642618354485959,1.4815974722103191
2130,284.159779,-41.02245712280273,90.66366577148438,54.55938720703125,0.974861748364507,0.8106125617513846,1.2492613889733142
2131,284.168112,20.74845314025879,72.27991485595703,44.83598709106445,1.046601704188755,-0.35213115263958367,1.1176076227304887
2132,284.176445,-31.05870056152344,54.89104080200195,37.51811599731445,1.1041527378315825,-0.7372652267923163,1.3060255439914
